@relation magic
@attribute FLength real [4.2835,  334.177]
@attribute FWidth real [0.0,  256.382]
@attribute FSize real [1.9413,  5.3233]
@attribute FConc real [0.0131,  0.893]
@attribute FConc1 real [3.0E-4,  0.6752]
@attribute FAsym real [-457.9161,  575.2407]
@attribute FM3Long real [-331.78,  238.321]
@attribute FM3Trans real [-205.8947,  179.851]
@attribute FAlpha real [0.0,  90.0]
@attribute FDist real [1.2826,  495.561]
@attribute Class {g, h}
@data
47.5572, 15.3059, 2.9472, 0.2699, 0.1621, 11.9493, 36.4325, -9.1034, 10.781, 168.825, g
20.1027, 15.5684, 2.4594, 0.4861, 0.276, 22.8429, 15.5891, 7.7218, 86.1482, 159.316, g
25.643, 13.8085, 2.4409, 0.4058, 0.2047, 28.4416, 20.009, -7.4265, 33.9455, 67.7682, g
100.953, 37.9854, 4.0455, 0.0993, 0.0498, 22.5653, 75.94, 14.6762, 0.804, 297.083, g
79.4369, 16.6114, 2.7279, 0.3723, 0.2105, -50.5703, 29.9081, -16.1259, 2.8484, 290.619, g
77.7307, 39.8947, 3.6158, 0.2001, 0.1016, 21.4309, 49.1815, -22.2716, 0.57, 348.8, g
18.0486, 12.6216, 2.499, 0.6149, 0.3439, -14.3564, -10.3397, 9.8506, 18.3101, 114.177, g
28.8163, 22.9315, 2.6385, 0.2644, 0.1414, 37.1401, -16.1789, 9.4364, 57.742, 139.594, g
35.3426, 12.7244, 2.5447, 0.3652, 0.184, 29.7077, -15.8117, 5.1165, 18.8214, 215.545, g
35.1938, 15.1926, 2.5159, 0.3262, 0.1753, 24.354, 21.1519, 13.5179, 7.1943, 217.903, g
31.1218, 24.1058, 2.8172, 0.2666, 0.1439, 41.39, 13.3322, 12.6525, 24.5146, 123.205, g
78.855, 27.3493, 3.1171, 0.1535, 0.0783, -43.7386, 79.9185, -23.8454, 6.0893, 194.539, g
38.6943, 23.8422, 2.7029, 0.3211, 0.1834, 14.4893, -9.3039, 22.6965, 15.761, 199.443, g
94.7737, 27.0672, 3.2785, 0.1359, 0.0724, 15.2127, 76.8148, -18.7604, 5.0273, 198.452, g
75.8666, 23.8806, 2.7501, 0.2578, 0.1307, 53.3631, 68.5261, 22.6476, 16.1837, 189.373, g
31.063, 19.4251, 2.8072, 0.2712, 0.1613, -22.4762, -8.5847, -11.4601, 35.0126, 203.238, g
21.044, 10.5513, 2.2227, 0.5689, 0.3084, -6.5323, 17.6911, -10.0179, 33.4231, 179.11, g
67.9094, 36.4645, 3.4214, 0.1812, 0.0919, 42.1917, 83.9585, 31.5758, 8.6395, 147.316, g
40.1596, 1.8624, 2.3096, 0.6618, 0.4583, -39.4249, -28.4073, 1.7239, 0.235, 322.241, g
30.4186, 19.6837, 2.8395, 0.4009, 0.2583, 4.2864, 13.9833, -17.0272, 6.1324, 238.562, g
94.7524, 42.9794, 3.9488, 0.1286, 0.0663, 14.8095, 47.6018, 23.6794, 2.9513, 344.101, g
19.2311, 17.4571, 2.4265, 0.4307, 0.2191, -11.1038, 13.509, 12.0603, 84.8561, 46.2057, g
48.3309, 19.0838, 3.0314, 0.2214, 0.1251, -0.2891, 35.9409, -12.4038, 12.5792, 205.407, g
77.2639, 27.1661, 3.3625, 0.1801, 0.0953, -19.4939, 65.9249, 17.2258, 6.142, 312.559, g
77.1953, 15.9935, 2.7551, 0.3181, 0.1872, 74.4323, 38.3919, 4.2039, 2.3779, 241.67, g
97.7697, 52.4273, 4.2823, 0.0722, 0.0364, 60.0857, 78.9373, -34.8084, 2.596, 270.252, g
48.6658, 10.9483, 2.6716, 0.3046, 0.1608, 24.9887, 12.365, -5.5849, 0.1985, 180.874, g
20.1374, 11.1295, 2.3464, 0.6441, 0.3671, 14.546, 18.5745, -7.0706, 28.1582, 126.679, g
39.0288, 10.6103, 2.5126, 0.4485, 0.2289, 28.8228, -21.449, -6.7169, 13.5464, 138.408, g
25.0418, 18.4927, 2.4742, 0.4396, 0.2232, 11.4154, 20.2163, 18.0409, 30.62, 86.363, g
27.6058, 6.9573, 2.2648, 0.5598, 0.3125, 9.1924, 14.8442, -2.4271, 13.386, 203.443, g
23.7716, 0.0, 2.07, 0.7319, 0.3702, 26.9364, 13.509, 0.0, 11.14, 134.47, g
22.3819, 12.1737, 2.4976, 0.4833, 0.2655, 26.8109, 14.3834, -10.9352, 6.24, 117.447, g
12.8217, 11.5252, 2.0394, 0.7306, 0.3699, -15.0692, 4.0849, -11.6605, 7.066, 75.4619, g
26.7579, 13.1011, 2.7063, 0.4189, 0.235, 5.8026, 17.6433, 3.9521, 15.5531, 171.573, g
58.1856, 19.9622, 2.8885, 0.2405, 0.1261, -55.5292, -39.5546, -6.0247, 9.3331, 217.983, g
73.0912, 20.3521, 3.2885, 0.2182, 0.1516, -111.662, 34.7953, 17.2083, 2.2062, 250.141, g
13.0467, 10.7919, 2.1508, 0.7633, 0.47, -13.669, 4.5478, -9.7259, 13.9983, 243.459, g
25.5449, 21.1289, 2.7763, 0.3515, 0.2201, -5.8842, -16.4746, -15.4612, 69.3466, 90.6994, g
48.8599, 15.3837, 2.6803, 0.3695, 0.2557, 43.734, 35.3682, 5.5966, 1.7526, 147.69, g
23.6039, 20.9673, 2.638, 0.3728, 0.2198, -10.6964, -13.8416, 2.4591, 6.139, 170.939, g
113.661, 41.9627, 2.9784, 0.2449, 0.1245, 36.0992, -95.3131, 17.239, 49.3005, 199.453, g
17.1862, 7.246, 2.3064, 0.8395, 0.5506, 4.0834, 4.4909, -5.4289, 12.358, 81.6967, g
47.2817, 30.8593, 2.7709, 0.2339, 0.1212, 32.9567, 33.5565, 32.12, 19.286, 176.973, g
13.1627, 10.2177, 2.1775, 0.7973, 0.5083, 12.6782, 6.9816, 10.451, 68.7784, 109.814, g
28.4434, 12.1562, 2.4346, 0.3787, 0.193, 24.1115, 21.7119, -8.8176, 2.976, 250.944, g
85.2065, 39.0072, 3.9939, 0.1148, 0.0575, 41.8997, 77.643, -28.9626, 3.613, 277.362, g
23.2533, 22.0125, 2.6238, 0.3567, 0.2438, -3.4956, -21.3204, 11.9814, 30.8412, 108.532, g
61.3737, 21.366, 3.2621, 0.1816, 0.1053, -2.9857, 31.7738, -12.2608, 0.9761, 236.924, g
45.0808, 22.9029, 2.5391, 0.4393, 0.2355, -42.8854, -37.0878, 13.4479, 1.555, 318.123, g
24.3849, 14.4254, 2.527, 0.4666, 0.2541, 17.1967, 7.1992, 10.2321, 14.769, 157.267, g
113.495, 22.2247, 3.0542, 0.2304, 0.1399, -7.2961, -42.9525, -15.129, 2.729, 354.769, g
69.6387, 18.299, 2.9074, 0.2859, 0.1467, -15.044, 63.9612, 7.7653, 5.6556, 246.649, g
35.0869, 32.378, 3.6087, 0.1812, 0.1045, -6.5013, -8.1597, 19.1513, 76.074, 70.1664, g
13.052, 11.1346, 2.0846, 0.7572, 0.3909, 14.9291, -3.8248, -11.7911, 83.3102, 178.04, g
19.0259, 10.069, 2.1584, 0.5694, 0.3299, 23.0957, 10.651, 3.3355, 12.536, 209.752, g
33.7922, 21.9821, 3.1755, 0.2964, 0.1499, -14.5338, 15.0484, 9.9533, 8.5072, 166.723, g
29.5172, 25.2877, 2.8122, 0.3097, 0.1626, -21.8, 5.1213, -16.289, 54.3161, 118.43, g
30.4, 14.4649, 2.5359, 0.3843, 0.2023, 25.8478, 18.9893, 10.7703, 22.81, 240.302, g
68.6178, 29.0161, 2.9793, 0.1961, 0.1033, 49.6568, -43.2088, 20.4008, 19.9613, 135.65, g
37.5766, 20.4727, 2.6279, 0.2827, 0.1449, -66.9554, 27.9023, -17.003, 31.6802, 120.918, g
68.107, 21.8035, 3.2627, 0.213, 0.1106, 22.5649, 57.5264, 14.1235, 3.902, 260.161, g
42.1522, 24.1409, 2.8791, 0.2008, 0.1037, -33.4114, -17.5803, -16.2083, 21.355, 156.687, g
23.9177, 17.7647, 2.5888, 0.4124, 0.2281, -20.2022, 13.9029, 8.6601, 17.7064, 89.5001, g
34.0557, 15.214, 2.6518, 0.3122, 0.1594, -26.4406, -16.1588, -11.1017, 31.791, 86.0526, g
24.1407, 10.3973, 2.4241, 0.5687, 0.3446, -15.1117, -19.6333, 8.6287, 2.541, 180.903, g
38.5817, 20.6407, 2.9852, 0.2566, 0.1392, 37.7217, 22.0848, 12.3099, 11.932, 192.44, g
61.0387, 9.9631, 2.6232, 0.3667, 0.194, 29.4891, 50.759, -7.303, 64.2081, 243.605, h
95.3733, 46.0798, 3.1073, 0.2005, 0.1226, 55.3443, 69.6142, 37.2896, 43.1325, 333.2413, h
51.3789, 19.0995, 2.702, 0.3098, 0.1698, -35.7317, -40.116, -16.2932, 22.1294, 231.842, h
22.3098, 15.0676, 2.3535, 0.5549, 0.3182, 29.272, -4.5585, 6.6847, 34.0497, 51.1374, h
17.2168, 14.0928, 2.521, 0.4344, 0.2447, 30.8072, 13.404, 10.7729, 54.5308, 230.1722, h
25.3972, 14.2542, 2.7105, 0.5063, 0.2697, 33.1223, -7.5952, 10.6805, 46.44, 185.932, h
15.3404, 14.7401, 2.6245, 0.5811, 0.3569, -5.3281, 9.0276, -17.4129, 64.4174, 220.1388, h
33.7801, 14.7812, 2.4378, 0.4526, 0.2646, -34.2524, -19.3872, -10.7488, 66.755, 144.69, h
23.8885, 13.0496, 2.6324, 0.5291, 0.3209, -12.824, 5.5116, -7.6537, 77.7958, 52.9474, h
16.5794, 10.1502, 2.3312, 0.4755, 0.2639, 24.6394, 11.9279, 9.1115, 42.4078, 263.5234, h
75.3789, 17.5402, 2.4082, 0.4414, 0.2285, 30.4427, 74.5714, 14.3789, 79.8306, 218.14, h
61.5879, 13.3963, 2.9791, 0.2434, 0.1233, 47.3809, 32.0415, -7.4284, 84.9996, 225.928, h
37.7642, 15.3805, 2.523, 0.4157, 0.2507, 32.8503, 17.7065, -7.8263, 20.4875, 248.0616, h
188.4315, 40.2437, 3.1463, 0.1083, 0.0562, -136.4353, -142.1801, -16.3953, 49.1373, 92.9174, h
20.0302, 9.8235, 2.5688, 0.7206, 0.4791, 7.9487, 16.3175, 9.2826, 24.3, 177.565, h
25.2942, 9.5862, 2.4207, 0.5272, 0.2657, -15.1865, 22.3986, 5.4272, 37.1494, 133.2073, h
47.8994, 21.3041, 2.8094, 0.313, 0.1745, 25.8231, 34.6608, 12.5174, 19.469, 269.0917, h
12.9003, 9.3948, 2.3795, 0.7729, 0.5069, 14.412, 9.0063, -6.9351, 6.2747, 164.2364, h
44.159, 22.3136, 2.8129, 0.2615, 0.1346, 20.7973, 41.6261, 17.7627, 77.782, 225.096, h
140.02, 105.344, 4.409, 0.0457, 0.0244, -107.141, -105.334, -112.089, 86.3308, 66.3019, h
133.339, 30.299, 2.8322, 0.4281, 0.288, -108.6885, -127.9227, 19.5582, 16.2807, 422.5991, h
13.0046, 10.9848, 2.1189, 0.7529, 0.4525, -14.1025, 6.2012, 9.7395, 70.6543, 175.459, h
141.223, 87.5125, 4.6492, 0.0365, 0.0206, 76.7757, -121.458, -57.688, 8.992, 242.075, h
32.5101, 12.912, 2.5821, 0.5105, 0.2919, 8.0503, 21.3098, -6.7075, 9.475, 192.303, h
124.972, 114.291, 3.6046, 0.0753, 0.0394, 171.708, 119.48, -85.745, 10.2319, 79.5271, h
49.8944, 16.6318, 2.9122, 0.224, 0.1255, 2.9045, -27.0807, -4.106, 23.1963, 123.305, h
34.5624, 4.4228, 2.6043, 0.527, 0.2859, -7.5864, 15.0831, -12.8197, 46.372, 235.2632, h
18.6222, 10.4887, 2.2868, 0.6878, 0.3868, -9.2645, -15.4947, -5.5256, 18.3697, 102.8301, h
137.7972, 52.4945, 3.623, 0.0574, 0.0435, -56.9186, -121.8202, -31.5934, 51.3917, 35.6143, h
96.178, 23.6791, 3.3994, 0.1246, 0.1003, -38.5864, 46.284, 20.5346, 55.9672, 166.3917, h
41.65, 19.5857, 2.9126, 0.2118, 0.0979, 58.0851, 13.7179, 8.494, 68.2236, 196.72, h
24.6688, 20.0879, 2.5459, 0.4211, 0.229, 4.5054, 22.3275, -10.9475, 2.713, 235.57, h
225.453, 56.7446, 3.4401, 0.1375, 0.0771, -201.3496, -94.144, 53.4716, 88.0696, 256.8955, h
91.3972, 24.6923, 3.0794, 0.3836, 0.2533, -89.6152, -81.031, 13.0566, 35.876, 289.0848, h
195.667, 63.7584, 3.0978, 0.3313, 0.2375, -137.388, -172.467, -56.3005, 30.6207, 195.1, h
58.1262, 12.2834, 3.0451, 0.2346, 0.1568, 38.5659, 30.8514, 9.8821, 44.9114, 124.2684, h
204.405, 58.3352, 3.5901, 0.1601, 0.0865, -207.057, 26.1755, -51.9167, 87.9678, 275.394, h
13.9134, 4.3956, 2.1261, 0.7196, 0.471, 9.7887, 8.9533, -12.7912, 64.8448, 166.8104, h
77.7209, 61.8617, 3.2848, 0.1799, 0.0893, 27.2508, -45.8883, -55.6079, 72.535, 270.4173, h
64.6465, 10.9243, 3.0378, 0.2896, 0.1746, -14.5869, 39.8244, 6.917, 58.5, 39.0471, h
185.898, 116.941, 4.3283, 0.0496, 0.025, -38.7762, -136.278, -75.6936, 77.0539, 319.036, h
97.8451, 71.0672, 3.4778, 0.18, 0.1043, 61.3782, 109.338, -61.873, 39.4871, 312.582, h
33.8967, 6.7047, 2.5784, 0.4375, 0.2171, 63.6147, 28.5768, 5.2084, 7.2252, 251.7303, h
63.003, 16.0964, 2.8235, 0.521, 0.3686, -72.5652, 26.8505, -13.4784, 16.065, 260.066, h
162.889, 101.529, 3.5138, 0.0962, 0.0492, 78.8704, 150.729, 88.6735, 26.352, 177.565, h
105.8399, 43.4692, 3.3905, 0.1188, 0.0511, 53.4433, 126.2927, -21.255, 16.3486, 132.5441, h
192.0982, 79.3605, 4.1466, 0.0909, 0.0513, 7.5268, -213.2195, -46.918, 54.2033, 361.1527, h
17.3469, 11.008, 2.4942, 0.5833, 0.3317, -1.5922, 6.7319, 6.2564, 62.825, 218.814, h
32.3779, 9.9834, 2.7189, 0.4508, 0.2283, 24.4339, 16.3055, -6.3104, 64.334, 120.231, h
25.2288, 18.3971, 2.5467, 0.3986, 0.217, 31.5246, 12.2677, 15.2115, 51.6298, 100.4696, h
202.829, 73.9967, 4.3622, 0.0678, 0.0364, -66.4079, -159.354, -21.2584, 76.113, 348.978, h
133.485, 43.5293, 2.6884, 0.3996, 0.1998, -7.5184, -116.55, -42.1679, 13.1124, 325.573, h
102.225, 40.6197, 3.5896, 0.1199, 0.0732, -10.1204, -63.793, -36.9389, 71.384, 281.195, h
201.777, 65.8168, 3.6415, 0.0943, 0.0544, -331.925, 109.891, 42.2368, 73.3694, 184.751, h
22.9575, 3.5016, 2.0488, 0.7278, 0.432, 4.1849, 6.0461, 17.1601, 38.5683, 163.7858, h
189.3819, 72.1335, 3.6951, 0.1066, 0.0148, -11.9832, -188.7183, -86.1642, 4.5768, 86.1266, h
19.9246, 6.9532, 2.2658, 0.7551, 0.3637, 14.1646, -0.9765, 6.2032, 6.0072, 246.1811, h
30.7317, 17.3823, 2.8119, 0.3547, 0.1812, 27.222, 24.8581, -13.3429, 27.9949, 155.017, h
172.156, 77.0426, 4.6094, 0.0336, 0.0176, 89.0853, -94.9671, -37.8752, 21.1865, 188.98, h
42.1935, 8.9013, 2.5237, 0.4641, 0.2769, 7.3032, 32.0857, 3.8818, 12.9257, 115.875, h
34.5838, 16.9877, 2.5575, 0.3296, 0.1648, 33.3383, 17.116, 7.074, 0.1475, 135.936, h
47.0077, 24.8714, 3.3193, 0.2503, 0.1048, -6.3329, -29.8004, -10.81, 74.8551, 170.8147, h
95.8843, 23.7653, 2.8139, 0.3162, 0.2018, 95.1811, 64.2982, -20.3877, 65.137, 153.985, h
190.585, 52.0182, 3.3878, 0.1801, 0.0956, -113.913, -136.932, 45.3605, 34.157, 245.866, h
20.7106, 12.0267, 2.4976, 0.5183, 0.2782, -0.8819, -6.5739, -10.4168, 33.1494, 134.543, h
53.5551, 9.6114, 2.658, 0.3802, 0.2055, 28.9099, 41.8805, -3.0908, 53.1398, 264.173, h
29.0035, 17.1994, 2.5849, 0.3485, 0.1808, -0.3439, 23.5272, 9.9519, 0.219, 196.2, h
27.8651, 22.4944, 2.8701, 0.2927, 0.1593, 26.8529, -25.2281, 7.6651, 88.7812, 201.9045, h
164.082, 26.3636, 3.1871, 0.1189, 0.0686, -243.093, -86.734, -18.3354, 17.1517, 88.1233, h
46.2067, 6.389, 2.6149, 0.5194, 0.2973, 24.9479, 37.3093, 5.4582, 47.6534, 195.95, h
12.8515, 11.4632, 2.1917, 0.7331, 0.3891, -15.1548, 6.5773, -11.3517, 86.0453, 219.583, h
97.31, 27.2794, 3.0054, 0.3674, 0.2573, -113.862, 69.5471, 13.74, 75.2753, 181.786, h
144.57, 30.2021, 3.3096, 0.1779, 0.1047, 100.289, 81.877, 27.729, 0.157, 158.837, h
101.236, 18.7607, 2.8516, 0.2745, 0.1414, -56.2555, -70.376, -5.4218, 81.3618, 154.153, h
56.4648, 21.427, 2.8354, 0.3404, 0.1863, 69.4148, 45.3855, -22.4062, 1.16, 285.422, h
27.574, 8.8831, 2.6968, 0.6312, 0.3226, 27.3165, 26.7603, 10.9588, 64.974, 212.04, h
200.0049, 75.4877, 3.1557, 0.3506, 0.2033, -95.6425, -170.8186, 56.5595, 56.0462, 299.5727, h
52.385, 39.3619, 3.0348, 0.1716, 0.0835, -14.1773, -52.7253, -26.9833, 72.0321, 171.9525, h
187.586, 76.866, 3.1796, 0.3393, 0.2067, -117.187, -181.098, 61.1205, 53.7089, 300.532, h
85.1017, 31.2545, 3.1878, 0.1493, 0.0782, -112.775, 48.0249, 11.8571, 41.103, 87.0258, h
29.4435, 12.4556, 2.5028, 0.5668, 0.3077, -38.245, -24.0811, 1.9457, 71.6469, 213.6739, h
41.8223, 14.649, 2.7645, 0.4351, 0.2279, -32.4169, -43.6565, -10.2209, 50.4377, 101.476, h
116.7343, 76.6761, 3.1593, 0.2077, 0.0892, -71.5037, -123.0714, 58.0587, 60.0177, 259.1934, h
84.684, 17.3999, 3.1434, 0.211, 0.1442, -117.2403, 82.8554, 17.4734, 57.5825, 257.8408, h
25.0274, 10.3526, 2.6192, 0.4242, 0.2524, -6.8808, -4.5641, -13.4015, 64.0517, 202.369, h
113.9722, 18.3695, 2.718, 0.4921, 0.3018, 95.8983, 111.4018, 6.8345, 14.2829, 147.613, h
159.9055, 75.9563, 3.3458, 0.1176, 0.0722, 79.9708, 58.5895, 24.1594, 85.6268, 241.3654, h
154.256, 75.1346, 2.9843, 0.309, 0.1695, 129.163, 164.812, 27.3263, 41.6604, 238.692, h
90.7088, 11.0098, 2.541, 0.377, 0.1885, -63.8226, -79.2581, 6.1829, 19.578, 46.6216, h
9.6238, 8.8125, 2.2644, 0.7802, 0.5417, -30.3704, -12.0254, 9.5446, 12.6183, 193.8248, h
257.528, 44.3228, 2.8808, 0.4566, 0.3375, -285.684, 149.485, 26.5393, 5.174, 256.454, h
14.3892, 12.766, 2.6194, 0.5753, 0.3174, -20.6383, -11.9048, -6.5581, 60.2567, 148.7113, h
102.673, 84.0216, 3.6122, 0.116, 0.0614, -37.2418, 60.6681, 85.3448, 59.352, 302.999, h
8.0518, 7.6959, 2.4996, 0.6751, 0.4281, -0.5604, -4.9496, -9.9392, 74.1809, 135.6929, h
19.1141, 12.2076, 2.4676, 0.5554, 0.3186, -3.8694, 10.6297, 10.5675, 48.2306, 177.912, h
110.5279, 60.4727, 3.3362, 0.3675, 0.2222, -58.2974, -124.5173, 48.5081, 14.6671, 448.0295, h
12.7658, 11.5991, 2.0952, 0.7229, 0.3815, 15.3367, -7.1501, -11.1994, 39.354, 190.741, h
74.6627, 20.9771, 2.8239, 0.2831, 0.1581, 34.6888, 39.3556, 21.308, 42.2232, 25.2889, h
20.8693, 20.7738, 2.3017, 0.4866, 0.2447, -31.6304, -36.1922, -9.3976, 9.7574, 162.3856, h
129.492, 38.0251, 3.3777, 0.171, 0.1121, -191.807, 108.032, -35.5777, 36.8162, 267.675, h
21.5981, 12.3629, 2.362, 0.7889, 0.4711, 26.2923, 20.1564, -13.4053, 7.3532, 89.6861, h
19.4186, 9.9248, 2.2718, 0.5615, 0.3075, 24.5922, 8.5982, -3.0781, 41.8017, 67.9618, h
17.9922, 11.8316, 2.4601, 0.6101, 0.4107, -3.128, 11.1864, 11.0347, 59.5437, 171.819, h
256.245, 149.152, 3.4173, 0.2234, 0.1234, -167.797, -280.656, -110.456, 43.921, 264.772, h
62.8218, 15.2759, 2.9214, 0.3116, 0.1576, 2.8447, 50.4547, 8.6603, 17.0517, 292.639, h
58.401, 34.6992, 3.0107, 0.2517, 0.139, -10.8768, -68.5577, 17.4978, 6.8722, 157.271, h
49.0906, 13.5019, 2.525, 0.3194, 0.1716, -15.1559, 40.9727, -5.5597, 79.897, 137.44, h
20.4474, 15.1399, 2.3927, 0.6194, 0.3138, -25.8726, 2.013, -17.4205, 31.0795, 152.921, h
34.8579, 11.1368, 2.369, 0.6686, 0.3629, 26.8911, 19.1145, 0.7234, 48.7728, 46.295, h
121.388, 45.5298, 3.5099, 0.1017, 0.0583, 95.5971, 120.884, 41.4752, 52.5149, 201.839, h
69.6542, 62.8887, 3.3992, 0.3335, 0.1697, 34.9444, 63.1938, 32.5387, 64.605, 401.807, h
105.299, 63.2194, 3.9254, 0.1333, 0.0709, 26.649, 56.1306, -31.8837, 25.87, 366.247, h
39.9254, 14.1326, 2.7963, 0.3543, 0.203, 4.074, 34.1295, 12.6056, 55.2698, 216.3402, h
144.651, 40.3478, 2.938, 0.6182, 0.4988, -74.6539, -155.489, -42.0003, 38.0104, 280.051, h
32.889, 0.4838, 2.2191, 0.524, 0.2626, -10.0806, 1.9906, 10.7668, 21.5094, 214.2911, h
69.6579, 25.3342, 2.9738, 0.2974, 0.1492, 16.4035, 67.5653, -14.5996, 64.6319, 151.41, h
20.2988, 15.9184, 2.7024, 0.5417, 0.2986, 3.2906, -13.2045, 13.1943, 13.392, 136.112, h
24.9954, 12.8249, 2.6481, 0.4502, 0.3414, 19.301, 21.7122, -11.5809, 78.2165, 130.3076, h
33.7643, 12.7435, 2.6618, 0.4096, 0.2124, 35.3464, -7.3294, 5.88, 59.3151, 194.312, h
255.628, 85.8475, 3.5024, 0.1585, 0.0892, -329.797, 142.341, -49.1842, 66.556, 299.144, h
33.3522, 19.5013, 2.6061, 0.3385, 0.1905, 42.7853, 30.1982, -13.2272, 2.7376, 193.7678, h
34.3959, 12.7181, 2.5275, 0.4453, 0.2266, 14.7232, 37.4839, -12.1595, 40.7617, 148.5089, h
27.3672, 15.5052, 2.5552, 0.5911, 0.42, 2.1447, 28.8891, 7.9747, 12.8237, 208.7939, h
42.8387, 25.9333, 2.8649, 0.1664, 0.0937, -30.5532, 10.6836, 12.5243, 11.6995, 137.5028, h
136.7856, 88.1801, 4.495, 0.0619, 0.0348, -74.9229, -78.7875, -47.5359, 0.4592, 264.7961, h
21.4355, 7.9973, 2.3369, 0.8124, 0.4285, -14.6266, 9.0208, -3.1087, 0.2327, 178.3587, h
26.782, 6.9718, 2.5551, 0.7409, 0.3719, 21.5117, -15.2322, 6.2039, 11.394, 152.013, h
53.587, 11.2697, 2.5698, 0.4941, 0.3235, 27.0133, 43.0888, 7.4915, 3.0792, 279.125, h
79.1607, 12.687, 2.9886, 0.2495, 0.1258, 49.0651, 11.1943, -3.3729, 5.633, 20.8315, h
19.1908, 8.0294, 2.5077, 0.7284, 0.45, -29.4282, -16.3824, -9.017, 87.9114, 242.7449, h
22.5058, 9.6454, 2.6401, 0.5586, 0.324, -14.4893, -26.805, -6.7603, 25.5648, 46.6227, h
76.6839, 37.4321, 3.5897, 0.0947, 0.031, 66.0484, 64.6907, -10.9494, 0.8318, 21.1249, h
46.9141, 7.5096, 2.8434, 0.418, 0.2295, 9.8954, 15.3934, -10.9549, 35.2782, 215.6197, h
18.2677, 10.1684, 2.5999, 0.6457, 0.3555, 21.2579, 11.7125, 5.784, 12.2578, 129.072, h
61.9045, 35.1266, 2.8904, 0.1493, 0.0765, 46.5687, 47.4556, -20.9033, 17.4836, 276.5422, h
22.0121, 20.656, 2.6375, 0.4585, 0.25, 16.066, -15.9558, -18.9442, 45.704, 126.856, h
34.1189, 9.7133, 2.5378, 0.3884, 0.1957, 43.0863, 27.3881, 6.4198, 54.874, 156.032, h
37.9472, 6.7096, 2.7039, 0.4723, 0.3376, 33.0542, 11.6496, -7.4722, 79.512, 201.0388, h
34.8096, 29.7332, 3.1299, 0.1854, 0.1012, 29.2384, -21.971, -23.1219, 12.823, 59.0656, h
23.2865, 14.6321, 2.5515, 0.4268, 0.2495, 1.563, 15.7269, 3.7522, 35.7297, 193.4381, h
93.715, 16.5674, 3.1682, 0.279, 0.1463, -111.172, 62.3735, 11.9914, 27.8898, 238.421, h
119.6872, 49.1045, 3.542, 0.1032, 0.0488, -3.8804, -121.4758, 24.9493, 37.48, 251.1602, h
24.9618, 21.5161, 2.5717, 0.3619, 0.2399, 3.8446, 12.366, 8.3505, 78.131, 117.269, h
198.947, 139.436, 3.9829, 0.0901, 0.0475, -173.659, -50.9589, -127.028, 66.528, 299.096, h
160.6953, 23.5113, 3.0259, 0.425, 0.2464, -92.0114, -99.9844, -10.2955, 41.3427, 270.5861, h
38.2019, 9.6268, 2.428, 0.4647, 0.2701, -28.1819, 1.2728, -13.1906, 75.1594, 150.1557, h
144.18, 67.3286, 3.6516, 0.1187, 0.0608, -133.198, -110.0, 45.927, 65.4676, 384.243, h
124.014, 55.8011, 4.4176, 0.0549, 0.0282, 60.7655, 98.2482, 39.2783, 7.8144, 259.552, h
128.7372, 35.0583, 2.8948, 0.3656, 0.2237, 137.0544, -61.9409, 16.891, 38.3465, 5.5922, h
24.6806, 8.6975, 2.3923, 0.6076, 0.3561, -7.5999, -1.2235, -6.0183, 52.8162, 91.6836, h
34.9814, 13.3332, 2.5508, 0.4529, 0.3165, -22.4672, -30.2027, -9.7852, 49.902, 278.431, h
81.0999, 20.1503, 3.1903, 0.3768, 0.2248, 5.7235, 51.9805, -7.3353, 5.3011, 335.422, h
41.408, 26.7215, 2.9457, 0.3331, 0.1683, 60.0805, 18.9059, 27.8286, 16.083, 164.472, h
113.469, 52.1189, 3.7105, 0.1876, 0.0967, -82.2994, -122.104, -58.8125, 16.31, 263.143, h
212.744, 43.2242, 3.1905, 0.1361, 0.0687, -95.1854, -197.663, -42.3887, 30.698, 243.752, h
216.4995, 57.9507, 3.544, 0.2238, 0.1273, -11.7305, -287.5067, 49.9055, 16.6904, 294.9818, h
80.2374, 54.469, 3.3462, 0.1725, 0.0945, -21.2271, 46.0824, 37.7544, 15.2636, 308.5453, h
53.3661, 24.7587, 3.3111, 0.2169, 0.0909, 5.2783, 50.6287, -16.9234, 80.8215, 82.4875, h
27.8897, 13.1716, 2.3615, 0.4323, 0.2251, 12.3119, -0.7588, -9.0291, 44.4761, 185.6369, h
25.7009, 17.1045, 2.4558, 0.4416, 0.2896, 36.8598, 24.3707, -4.3285, 0.313, 191.8331, h
15.2647, 5.8096, 2.2321, 0.5464, 0.3281, 9.7371, 7.7963, 5.4489, 71.2641, 248.9294, h
12.8532, 11.4032, 2.0512, 0.7289, 0.4133, -15.047, 8.0978, -9.812, 77.209, 149.455, h
168.2165, 22.8592, 3.0195, 0.2806, 0.2052, -89.3957, -159.2163, -19.6981, 70.6219, 151.7963, h
25.3322, 16.9211, 2.5082, 0.4192, 0.2526, -5.9069, -32.5723, 10.034, 47.0068, 93.6291, h
49.9721, 12.6864, 2.877, 0.4015, 0.2517, -60.7592, -24.1474, 18.2046, 46.9348, 288.4026, h
233.7968, 137.1439, 3.5614, 0.1377, 0.0836, -154.6905, -270.6169, -56.3723, 48.1369, 291.7171, h
